"Yield","sample"
2.67750666666667,37805
2.67733333333333,37806
2.67713666666667,37807
2.67689333333333,37808
5.09911333333333,37809
5.05207666666667,37810
5.09911333333333,37811
5.09911333333333,37812
5.09911333333333,37813
5.10112666666667,37814
5.09911333333333,37815
5.22227666666667,37816
5.09911333333333,37817
5.26759,37818
5.05687666666667,37819
5.05899,37820
5.00734333333333,37821
5.09911333333333,37822
4.95305,37823
5.31118666666667,37824
4.51163,37825
4.85465,37826
5.08756333333333,37827
5.10411666666667,37828
5.09911333333333,37829
5.0917,37830
4.72560333333333,37831
5.09911333333333,37832
5.09911333333333,37833
5.42947,37834
4.89966,37835
5.09911333333333,37836
5.15074666666667,37837
5.0982,37838
5.09091333333333,37839
5.08305,37840
5.10258,37841
5.10176,37842
4.38808,37843
4.30733666666667,37844
4.30733666666667,37845
4.30733666666667,37846
4.30524,37847
4.30733666666667,37848
4.19396666666667,37849
4.30733666666667,37850
4.18605333333333,37851
4.35684666666667,37852
4.35595666666667,37853
4.37474,37854
4.30733666666667,37855
4.25806333333333,37856
3.70159333333333,37857
5.07192333333333,37858
4.41984666666667,37859
4.31117,37860
4.30008333333333,37861
4.30733666666667,37862
4.31094333333333,37863
4.54274,37864
4.30733666666667,37865
4.30733666666667,37866
4.20281,37867
4.65885333333333,37868
4.30733666666667,37869
4.22182333333333,37870
4.30811,37871
4.28126666666667,37872
4.30249333333333,37873
4.30313,37874
4.30381,37875
4.30733666666667,37876
4.11965666666667,37877
4.55528,37878
4.11965666666667,37879
4.11965666666667,37880
4.11965666666667,37881
4.12169333333333,37882
4.11965666666667,37883
3.8834,37884
4.11965666666667,37885
4.01433666666667,37886
4.17683666666667,37887
4.15497333333333,37888
4.32475,37889
4.09392666666667,37890
4.05704,37891
3.23856666666667,37892
4.88670666666667,37893
4.22925333333333,37894
4.11656,37895
4.11699333333333,37896
4.11965666666667,37897
4.13188,37898
4.63161333333333,37899
4.11965666666667,37900
4.11965666666667,37901
3.93486666666667,37902
4.56428666666667,37903
4.11965666666667,37904
3.90021333333333,37905
4.12131666666667,37906
4.10080333333333,37907
4.11281666666667,37908
4.11456666666667,37909
4.10156,37910
3.79893333333333,37911
4.09735333333333,37912
4.09735333333333,37913
4.09735333333333,37914
4.09602666666667,37915
4.09735333333333,37916
4.29364,37917
4.09735333333333,37918
4.23290333333333,37919
4.03920333333333,37920
4.07552,37921
3.80839,37922
4.09689666666667,37923
4.39794666666667,37924
5.19899666666667,37925
3.61546666666667,37926
3.98075,37927
4.09979333333333,37928
4.09817666666667,37929
4.09735333333333,37930
4.10730333333333,37931
3.31398666666667,37932
4.09735333333333,37933
4.09735333333333,37934
4.69596,37935
4.02889,37936
4.09735333333333,37937
4.57964333333333,37938
4.09637,37939
4.21110666666667,37940
4.08867,37941
4.10084333333333,37942
4.11261333333333,37943
4.09735333333333,37944
3.56265666666667,37945
3.69336666666667,37946
3.56265666666667,37947
3.56265666666667,37948
3.56265666666667,37949
3.53268333333333,37950
3.56265666666667,37951
3.78560333333333,37952
3.56265666666667,37953
3.45301,37954
3.56073,37955
3.59937,37956
4.00399666666667,37957
3.56265666666667,37958
3.79579,37959
3.60942,37960
3.50108666666667,37961
3.70763,37962
3.55910333333333,37963
3.55643,37964
3.56265666666667,37965
3.55566666666667,37966
3.57528,37967
3.56265666666667,37968
3.56265666666667,37969
3.53840333333333,37970
3.71675666666667,37971
3.56265666666667,37972
3.56440666666667,37973
3.56265,37974
3.55886666666667,37975
3.55963,37976
3.56275333333333,37977
3.56724,37978
4.60442333333333,37979
4.78723,37980
4.78723,37981
4.78723,37982
4.81885,37983
4.78723,37984
4.56755666666667,37985
4.78723,37986
4.95650666666667,37987
4.78769333333333,37988
4.75887,37989
4.20380666666667,37990
4.78723,37991
4.48881333333333,37992
4.73829333333333,37993
4.83391666666667,37994
4.72576666666667,37995
4.79460666666667,37996
4.79291666666667,37997
4.78723,37998
4.79670666666667,37999
4.77636333333333,38000
4.78723,38001
4.78723,38002
4.85087,38003
4.58808666666667,38004
4.78723,38005
4.75367666666667,38006
4.78723666666667,38007
4.80763666666667,38008
4.78961333333333,38009
4.78716333333333,38010
4.78639666666667,38011
4.78723,38012
2.60047333333333,38013
2.26119,38014
2.60047333333333,38015
2.60047333333333,38016
2.60047333333333,38017
2.62233666666667,38018
2.60047333333333,38019
2.57011666666667,38020
2.60047333333333,38021
2.69390666666667,38022
2.60024,38023
2.64544333333333,38024
2.47919333333333,38025
2.51247333333333,38026
2.99843333333333,38027
2.68195,38028
2.81706333333333,38029
2.57421,38030
2.59285333333333,38031
2.60035666666667,38032
2.60047333333333,38033
2.58602,38034
2.62390333333333,38035
2.60047333333333,38036
2.60047333333333,38037
2.59771333333333,38038
2.40141,38039
2.60047333333333,38040
2.62798333333333,38041
2.60046666666667,38042
2.61936333333333,38043
2.59976333333333,38044
2.60049666666667,38045
2.60274333333333,38046
2.81681333333333,38047
2.41254333333333,38048
2.41254333333333,38049
2.41254333333333,38050
2.39611,38051
2.41254333333333,38052
2.43854666666667,38053
2.41254333333333,38054
2.326,38055
2.41227333333333,38056
2.41687,38057
2.54349333333333,38058
2.45517666666667,38059
2.11619333333333,38060
2.32003,38061
2.28521,38062
2.36381,38063
2.41288,38064
2.41261333333333,38065
2.41254333333333,38066
2.41943666666667,38067
2.39430666666667,38068
2.41254333333333,38069
2.41254333333333,38070
2.41432666666667,38071
2.62474333333333,38072
2.41254333333333,38073
2.43828333333333,38074
2.41254333333333,38075
2.43906,38076
2.41221333333333,38077
2.41252666666667,38078
2.40985666666667,38079
2.41254333333333,38080
5.48170666666667,38081
5.24388333333333,38082
5.48170666666667,38083
5.48170666666667,38084
5.48170666666667,38085
5.38187666666667,38086
5.48170666666667,38087
5.74577333333333,38088
5.48170666666667,38089
5.52702666666667,38090
5.57288666666667,38091
5.53553,38092
5.47741,38093
5.49952666666667,38094
5.41179333333333,38095
4.99479,38096
4.30556666666667,38097
5.63378333333333,38098
5.46541333333333,38099
5.48197666666667,38100
5.48170666666667,38101
5.48972,38102
5.17378,38103
5.48170666666667,38104
5.48170666666667,38105
5.44665,38106
5.64524,38107
5.48170666666667,38108
5.31184,38109
5.48208,38110
5.55899,38111
5.48488,38112
5.47388666666667,38113
5.47031666666667,38114
3.56272666666667,38115
3.28890333333333,38116
3.28890333333333,38117
3.28890333333333,38118
3.32746333333333,38119
3.28890333333333,38120
3.19423,38121
3.28890333333333,38122
3.25551666666667,38123
3.26808333333333,38124
3.27922,38125
3.29360333333333,38126
3.18645333333333,38127
3.75281666666667,38128
3.85616333333333,38129
4.51846,38130
3.29108,38131
3.30306666666667,38132
3.28877,38133
3.28890333333333,38134
3.27261666666667,38135
3.5263,38136
3.28890333333333,38137
3.28890333333333,38138
3.29807333333333,38139
3.07679333333333,38140
3.28890333333333,38141
3.47387,38142
3.28872,38143
3.21005666666667,38144
3.28794666666667,38145
3.29033333333333,38146
3.29294333333333,38147
3.28890333333333,38148
3.86236666666667,38149
4.09699666666667,38150
3.86236666666667,38151
3.86236666666667,38152
3.86236666666667,38153
3.87188,38154
3.86236666666667,38155
3.75365,38156
3.86236666666667,38157
3.89656333333333,38158
3.8708,38159
3.87754,38160
3.85095666666667,38161
3.86229,38162
4.45236333333333,38163
2.81808,38164
4.05808,38165
3.88780333333333,38166
3.87791666666667,38167
3.86454,38168
3.86236666666667,38169
3.84709666666667,38170
3.13013333333333,38171
3.86236666666667,38172
3.86236666666667,38173
4.60119333333333,38174
3.83070666666667,38175
3.86236666666667,38176
4.38417333333333,38177
3.86252333333333,38178
4.13325666666667,38179
3.85997,38180
3.86541,38181
3.87173666666667,38182
4.13711333333333,38183
4.42705333333333,38184
4.42705333333333,38185
4.42705333333333,38186
4.40820333333333,38187
4.42705333333333,38188
4.61586333333333,38189
4.42705333333333,38190
4.39728666666667,38191
4.48977333333333,38192
4.39440333333333,38193
4.43541333333333,38194
4.42778666666667,38195
3.60547666666667,38196
5.06380666666667,38197
4.26614333333333,38198
4.31765666666667,38199
4.28947,38200
4.41981,38201
4.42705333333333,38202
4.46821333333333,38203
5.05809,38204
4.42705333333333,38205
4.42705333333333,38206
4.19488,38207
4.98118,38208
4.42705333333333,38209
3.93763666666667,38210
4.4276,38211
4.22616666666667,38212
4.43140666666667,38213
4.42009333333333,38214
4.41179333333333,38215
4.42705333333333,38216
4.05507666666667,38217
4.30476,38218
4.05507666666667,38219
4.05507666666667,38220
4.05507666666667,38221
4.06768333333333,38222
4.05507666666667,38223
4.24336666666667,38224
4.05507666666667,38225
4.08967,38226
4.05446,38227
4.09197333333333,38228
4.04878666666667,38229
4.05507666666667,38230
2.74874,38231
5.34538333333333,38232
4.27923333333333,38233
3.97436666666667,38234
4.02803666666667,38235
4.03565333333333,38236
4.05507666666667,38237
4.06026,38238
3.62102666666667,38239
4.05507666666667,38240
4.05507666666667,38241
4.04861,38242
3.58329666666667,38243
4.05507666666667,38244
4.12085333333333,38245
4.05482666666667,38246
3.88791,38247
4.05563,38248
4.05517333333333,38249
4.04849,38250
4.58526666666667,38251
4.76604666666667,38252
4.76604666666667,38253
4.76604666666667,38254
4.74886,38255
4.76604666666667,38256
4.53251333333333,38257
4.76604666666667,38258
4.73043,38259
4.76798,38260
4.69767666666667,38261
4.7721,38262
4.76604666666667,38263
5.09777333333333,38264
2.27343,38265
4.56304,38266
4.86718333333333,38267
4.78297666666667,38268
4.79422333333333,38269
4.76604666666667,38270
4.76963333333333,38271
5.21009333333333,38272
4.76604666666667,38273
4.76604666666667,38274
4.77591333333333,38275
5.26725666666667,38276
4.76604666666667,38277
4.72342,38278
4.76553333333333,38279
4.78316,38280
4.76580333333333,38281
4.76583333333333,38282
4.77814666666667,38283
4.76604666666667,38284
3.35354666666667,38285
3.13940333333333,38286
3.35354666666667,38287
3.35354666666667,38288
3.35354666666667,38289
3.36221666666667,38290
3.35354666666667,38291
3.25543666666667,38292
3.35354666666667,38293
3.38551333333333,38294
3.35317,38295
3.32954666666667,38296
3.35172666666667,38297
3.28092666666667,38298
3.58169333333333,38299
2.72747,38300
3.76651666666667,38301
3.30166,38302
3.37116,38303
3.35374666666667,38304
3.35354666666667,38305
3.35309,38306
3.95012,38307
3.35354666666667,38308
3.35354666666667,38309
3.34161,38310
3.55248666666667,38311
3.35354666666667,38312
3.36938666666667,38313
3.35366,38314
3.32865333333333,38315
3.35224333333333,38316
3.35361666666667,38317
3.34866666666667,38318
3.91112,38319
3.70455,38320
3.70455,38321
3.70455,38322
3.69638,38323
3.70455,38324
3.81075666666667,38325
3.70455,38326
3.66782333333333,38327
3.70485,38328
3.73002333333333,38329
3.70648,38330
3.74060666666667,38331
3.42259,38332
4.21673333333333,38333
3.45801,38334
3.72172,38335
3.66599333333333,38336
3.70434,38337
3.70455,38338
3.70097333333333,38339
2.82479,38340
3.70455,38341
3.70455,38342
3.72962333333333,38343
3.51688333333333,38344
3.70455,38345
3.59883,38346
3.70443,38347
3.81928,38348
3.70242666666667,38349
3.70449,38350
3.70873666666667,38351
3.70455,38352
2.82739666666667,38353
2.80648666666667,38354
2.82739666666667,38355
2.82739666666667,38356
2.82739666666667,38357
2.83094,38358
2.82739666666667,38359
2.80551666666667,38360
2.82739666666667,38361
2.85841,38362
2.82790666666667,38363
2.82488333333333,38364
2.58378666666667,38365
2.88718,38366
4.57589333333333,38367
3.08097666666667,38368
2.97241666666667,38369
2.78682666666667,38370
2.83608,38371
2.83167666666667,38372
2.82739666666667,38373
2.82834,38374
3.18799,38375
2.82739666666667,38376
2.82739666666667,38377
2.72894666666667,38378
2.61401,38379
2.82739666666667,38380
2.79228333333333,38381
2.82749666666667,38382
3.04522333333333,38383
2.82934,38384
2.83037666666667,38385
2.83381,38386
4.17592333333333,38387
4.15738333333333,38388
4.15738333333333,38389
4.15738333333333,38390
4.14736333333333,38391
4.15738333333333,38392
4.21278,38393
4.15738333333333,38394
4.1199,38395
4.15748,38396
4.15741,38397
4.35530666666667,38398
4.09630666666667,38399
3.43794333333333,38400
4.07791666666667,38401
4.08182666666667,38402
4.16828666666667,38403
4.15177333333333,38404
4.15759333333333,38405
4.15738333333333,38406
4.15400333333333,38407
4.06745333333333,38408
4.15738333333333,38409
4.15738333333333,38410
4.25298666666667,38411
4.40389666666667,38412
4.15738333333333,38413
4.16266333333333,38414
4.15764333333333,38415
4.2248,38416
4.16014666666667,38417
4.15849666666667,38418
4.15250333333333,38419
4.15738333333333,38420
3.64172333333333,38421
3.63320666666667,38422
3.64172333333333,38423
3.64172333333333,38424
3.64172333333333,38425
3.65593333333333,38426
3.64172333333333,38427
3.58158333333333,38428
3.64172333333333,38429
3.66890333333333,38430
3.64126666666667,38431
3.63179666666667,38432
3.76792666666667,38433
3.64664666666667,38434
3.61741333333333,38435
4.09696333333333,38436
3.87198333333333,38437
3.57324666666667,38438
3.58272,38439
3.64122333333333,38440
3.64172333333333,38441
3.63264333333333,38442
2.57057333333333,38443
3.64172333333333,38444
3.64172333333333,38445
3.60376333333333,38446
4.06091666666667,38447
3.64172333333333,38448
3.47417333333333,38449
3.64202666666667,38450
3.1944,38451
3.65144666666667,38452
3.64596666666667,38453
3.62758666666667,38454
2.93145666666667,38455
2.92678,38456
2.92678,38457
2.92678,38458
2.91999666666667,38459
2.92678,38460
2.96081333333333,38461
2.92678,38462
2.89872666666667,38463
2.92794333333333,38464
2.96330333333333,38465
2.77058,38466
2.94061,38467
2.96314333333333,38468
2.49953666666667,38469
2.77181333333333,38470
2.94632,38471
2.92304333333333,38472
2.92681333333333,38473
2.92678,38474
2.92687333333333,38475
3.98700666666667,38476
2.92678,38477
2.92678,38478
2.97174,38479
2.6399,38480
2.92678,38481
3.15279666666667,38482
2.92654333333333,38483
3.25126333333333,38484
2.92415666666667,38485
2.92492666666667,38486
2.93769666666667,38487
2.92678,38488
2.98835333333333,38489
2.97465,38490
2.98835333333333,38491
2.98835333333333,38492
2.98835333333333,38493
2.99840333333333,38494
2.98835333333333,38495
2.94207666666667,38496
2.98835333333333,38497
2.92765333333333,38498
3.01078,38499
2.97808666666667,38500
3.22345,38501
3.01070333333333,38502
3.51367,38503
4.24745333333333,38504
3.76613666666667,38505
3.04541666666667,38506
2.98260333333333,38507
3.01574,38508
2.98835333333333,38509
2.99096333333333,38510
3.69602333333333,38511
2.98835333333333,38512
2.98835333333333,38513
3.09695,38514
3.16332666666667,38515
2.98835333333333,38516
2.45826666666667,38517
2.98590666666667,38518
2.66747,38519
2.96915333333333,38520
2.98959333333333,38521
2.98773666666667,38522
6.54667666666667,38523
6.55507666666667,38524
6.55507666666667,38525
6.55507666666667,38526
6.53636666666667,38527
6.55507666666667,38528
6.65339666666667,38529
6.55507666666667,38530
6.70071666666667,38531
6.51282,38532
6.58456666666667,38533
6.09655666666667,38534
6.55517666666667,38535
6.55160666666667,38536
5.21919,38537
5.38916333333333,38538
6.41918,38539
6.58953,38540
6.51041,38541
6.55507666666667,38542
6.55135666666667,38543
6.22518666666667,38544
6.55507666666667,38545
6.55507666666667,38546
5.47304333333333,38547
6.09863,38548
6.55507666666667,38549
6.84349333333333,38550
6.55434,38551
6.65191,38552
6.56713333333333,38553
6.54842666666667,38554
6.55729333333333,38555
6.55507666666667,38556
5.81627666666667,38557
5.77893333333333,38558
5.81627666666667,38559
5.81627666666667,38560
5.81627666666667,38561
5.72641333333333,38562
5.81627666666667,38563
5.74467333333333,38564
5.81627666666667,38565
5.69122,38566
5.65137333333333,38567
5.99342333333333,38568
5.35566,38569
5.66922,38570
5.09543333333333,38571
4.97361333333333,38572
5.48996,38573
5.87490666666667,38574
5.79649,38575
5.81494333333333,38576
5.81627666666667,38577
5.81665333333333,38578
6.09029666666667,38579
5.81627666666667,38580
5.81627666666667,38581
5.45849,38582
5.56659,38583
5.81627666666667,38584
5.98587,38585
5.81984,38586
5.84512666666667,38587
5.82193,38588
5.81850333333333,38589
5.81680666666667,38590
3.82750666666667,38591
3.79923333333333,38592
3.79923333333333,38593
3.79923333333333,38594
3.88703,38595
3.79923333333333,38596
3.86032666666667,38597
3.79923333333333,38598
3.86925,38599
3.84691333333333,38600
3.73029,38601
4.07863,38602
3.80609,38603
4.35158333333333,38604
4.64912666666667,38605
4.22722333333333,38606
3.75907333333333,38607
3.80835333333333,38608
3.80036666666667,38609
3.79923333333333,38610
3.80054666666667,38611
3.38031333333333,38612
3.79923333333333,38613
3.79923333333333,38614
3.87619666666667,38615
4.00497666666667,38616
3.79923333333333,38617
3.55396666666667,38618
3.79919666666667,38619
3.48232666666667,38620
3.80231333333333,38621
3.79599666666667,38622
3.80005333333333,38623
3.79923333333333,38624
2.88243666666667,38625
2.52955666666667,38626
2.88243666666667,38627
2.88243666666667,38628
2.88243666666667,38629
2.88079666666667,38630
2.88243666666667,38631
2.96451666666667,38632
2.88243666666667,38633
2.98873333333333,38634
2.87156333333333,38635
2.86064666666667,38636
2.94914,38637
3.02214666666667,38638
2.92705,38639
3.27316,38640
3.12459,38641
2.87507,38642
2.88948333333333,38643
2.88250333333333,38644
2.88243666666667,38645
2.88358,38646
2.78766,38647
2.88243666666667,38648
2.88243666666667,38649
2.80026333333333,38650
2.71648666666667,38651
2.88243666666667,38652
3.16858333333333,38653
2.88214,38654
3.20205666666667,38655
2.88300666666667,38656
2.88172,38657
2.88397333333333,38658
3.89493333333333,38659
3.48543333333333,38660
3.48543333333333,38661
3.48543333333333,38662
3.48784333333333,38663
3.48543333333333,38664
3.37868,38665
3.48543333333333,38666
3.37274666666667,38667
3.49806666666667,38668
3.49190666666667,38669
3.43327666666667,38670
3.22144,38671
3.46411666666667,38672
3.32917333333333,38673
3.44357333333333,38674
3.43891333333333,38675
3.46679,38676
3.48534333333333,38677
3.48543333333333,38678
3.48537666666667,38679
3.50542,38680
3.48543333333333,38681
3.48543333333333,38682
3.51132666666667,38683
3.79932,38684
3.48543333333333,38685
3.40112666666667,38686
3.48563333333333,38687
3.46548666666667,38688
3.48604666666667,38689
3.48581333333333,38690
3.48347333333333,38691
3.48543333333333,38692
3.61932,38693
3.88363333333333,38694
3.61932,38695
3.61932,38696
3.61932,38697
3.61585,38698
3.61932,38699
3.47983,38700
3.61932,38701
3.51779333333333,38702
3.60028,38703
3.52871333333333,38704
3.63682666666667,38705
3.63813666666667,38706
3.68111,38707
4.77266666666667,38708
3.53281,38709
3.57793333333333,38710
3.62221333333333,38711
3.60522,38712
3.61932,38713
3.6159,38714
5.46365666666667,38715
3.61932,38716
3.61932,38717
3.58593333333333,38718
3.39538,38719
3.61932,38720
3.09296666666667,38721
3.62145333333333,38722
3.51434,38723
3.62528666666667,38724
3.61829,38725
3.60300666666667,38726
4.64005333333333,38727
4.87273666666667,38728
4.87273666666667,38729
4.87273666666667,38730
4.87693666666667,38731
4.87273666666667,38732
5.08040666666667,38733
4.87273666666667,38734
5.01625333333333,38735
4.87861,38736
4.89562666666667,38737
4.85039333333333,38738
4.94152666666667,38739
4.82309,38740
4.18848666666667,38741
4.98485666666667,38742
4.95311,38743
4.86743666666667,38744
4.88705666666667,38745
4.87273666666667,38746
4.87749333333333,38747
3.57486666666667,38748
4.87273666666667,38749
4.87273666666667,38750
4.92854666666667,38751
5.13006333333333,38752
4.87273666666667,38753
5.11929333333333,38754
4.87407333333333,38755
4.92937,38756
4.87287666666667,38757
4.87494,38758
4.89462666666667,38759
4.87273666666667,38760
3.47551666666667,38761
3.68283333333333,38762
3.47551666666667,38763
3.47551666666667,38764
3.47551666666667,38765
3.44454666666667,38766
3.47551666666667,38767
3.58533333333333,38768
3.47551666666667,38769
3.36609666666667,38770
3.46791333333333,38771
3.4728,38772
3.3955,38773
3.48008666666667,38774
3.53942,38775
4.08845666666667,38776
3.96435666666667,38777
3.2996,38778
3.47173,38779
3.47794666666667,38780
3.47551666666667,38781
3.46344666666667,38782
3.35607666666667,38783
3.47551666666667,38784
3.47551666666667,38785
3.68172333333333,38786
3.48244333333333,38787
3.47551666666667,38788
3.37163666666667,38789
3.47531333333333,38790
3.06614,38791
3.48165666666667,38792
3.47518666666667,38793
3.47755333333333,38794
4.43281,38795
4.66215666666667,38796
4.66215666666667,38797
4.66215666666667,38798
4.71215,38799
4.66215666666667,38800
4.50275666666667,38801
4.66215666666667,38802
4.80222,38803
4.70503333333333,38804
4.67274666666667,38805
4.76040333333333,38806
4.66475333333333,38807
4.59437,38808
3.60949666666667,38809
4.04853,38810
4.89750666666667,38811
4.67700666666667,38812
4.65917333333333,38813
4.66215666666667,38814
4.66004666666667,38815
4.78083333333333,38816
4.66215666666667,38817
4.66215666666667,38818
3.89226666666667,38819
4.57619333333333,38820
4.66215666666667,38821
4.76417333333333,38822
4.66311666666667,38823
4.89898,38824
4.65865,38825
4.66391666666667,38826
4.65386,38827
4.66215666666667,38828
5.38183333333333,38829
5.15133666666667,38830
5.38183333333333,38831
5.38183333333333,38832
5.38183333333333,38833
5.43776333333333,38834
5.38183333333333,38835
5.14670666666667,38836
5.38183333333333,38837
5.53878666666667,38838
5.48596333333333,38839
5.37544333333333,38840
5.12624,38841
5.35206666666667,38842
5.35501666666667,38843
3.90912333333333,38844
4.56802,38845
5.45698666666667,38846
5.37009666666667,38847
5.38204666666667,38848
5.38183333333333,38849
5.39880666666667,38850
5.26235666666667,38851
5.38183333333333,38852
5.38183333333333,38853
5.2744,38854
5.48735333333333,38855
5.38183333333333,38856
5.3506,38857
5.38141666666667,38858
5.37594333333333,38859
5.37502,38860
5.39535,38861
5.38860333333333,38862
3.28625333333333,38863
3.01723666666667,38864
3.01723666666667,38865
3.01723666666667,38866
2.99320666666667,38867
3.01723666666667,38868
3.13483333333333,38869
3.01723666666667,38870
2.92159666666667,38871
3.04983666666667,38872
3.0188,38873
3.24031333333333,38874
3.06013333333333,38875
2.94606,38876
4.03726,38877
3.52541333333333,38878
3.03582333333333,38879
3.02460333333333,38880
3.01717333333333,38881
3.01723666666667,38882
3.03108,38883
3.19379666666667,38884
3.01723666666667,38885
3.01723666666667,38886
3.04219333333333,38887
2.93520333333333,38888
3.01723666666667,38889
3.06340666666667,38890
3.01781666666667,38891
2.81395,38892
3.01898333333333,38893
3.01312666666667,38894
3.01413,38895
3.01723666666667,38896
5.91561666666667,38897
5.89422666666667,38898
5.91561666666667,38899
5.91561666666667,38900
5.91561666666667,38901
6.00271666666667,38902
5.91561666666667,38903
5.90174666666667,38904
5.91561666666667,38905
5.66264333333333,38906
5.77079,38907
5.84824333333333,38908
6.0931,38909
5.91548333333333,38910
5.90633,38911
5.63055666666667,38912
4.58318,38913
6.20673333333333,38914
5.94731,38915
5.91382,38916
5.91561666666667,38917
5.91509333333333,38918
6.02991666666667,38919
5.91561666666667,38920
5.91561666666667,38921
5.73145666666667,38922
6.11973333333333,38923
5.91561666666667,38924
5.92047333333333,38925
5.90164666666667,38926
5.92705666666667,38927
5.9,38928
5.90018,38929
5.88301666666667,38930
4.77799,38931
4.75394666666667,38932
4.75394666666667,38933
4.75394666666667,38934
4.71110333333333,38935
4.75394666666667,38936
4.76235,38937
4.75394666666667,38938
5.00927666666667,38939
4.78854333333333,38940
4.77439,38941
4.58817,38942
4.73265666666667,38943
4.74185,38944
4.89999,38945
5.80944,38946
4.66945666666667,38947
4.70983333333333,38948
4.75404333333333,38949
4.75394666666667,38950
4.76581,38951
4.6981,38952
4.75394666666667,38953
4.75394666666667,38954
4.85921666666667,38955
4.50317,38956
4.75394666666667,38957
4.77104666666667,38958
4.75413,38959
4.76513333333333,38960
4.75221666666667,38961
4.75424,38962
4.76192,38963
4.75394666666667,38964
2.88510666666667,38965
2.87665,38966
2.88510666666667,38967
2.88510666666667,38968
2.88510666666667,38969
2.87008666666667,38970
2.88510666666667,38971
2.87984666666667,38972
2.88510666666667,38973
2.93608333333333,38974
2.90587,38975
2.95824,38976
2.67667666666667,38977
2.85607333333333,38978
2.93326,38979
2.17060333333333,38980
3.07998333333333,38981
2.83968333333333,38982
2.85829,38983
2.89124333333333,38984
2.88510666666667,38985
2.89566666666667,38986
2.99189666666667,38987
2.88510666666667,38988
2.88510666666667,38989
2.985,38990
3.07445666666667,38991
2.88510666666667,38992
3.00265,38993
2.88482666666667,38994
2.87553666666667,38995
2.88336333333333,38996
2.88351333333333,38997
2.89441,38998
2.56946,38999
2.56983666666667,39000
2.56983666666667,39001
2.56983666666667,39002
2.58572,39003
2.56983666666667,39004
2.57510333333333,39005
2.56983666666667,39006
2.52873333333333,39007
2.55368,39008
2.54304,39009
2.75127666666667,39010
2.62791333333333,39011
2.52561333333333,39012
3.54205,39013
2.41305333333333,39014
2.69109666666667,39015
2.57643666666667,39016
2.56101666666667,39017
2.56983666666667,39018
2.56064,39019
2.52377333333333,39020
2.56983666666667,39021
2.56983666666667,39022
2.43163,39023
2.39063333333333,39024
2.56983666666667,39025
2.47027333333333,39026
2.56907666666667,39027
2.57628,39028
2.56975,39029
2.57083333333333,39030
2.56043,39031
2.56983666666667,39032
3.60749333333333,39033
3.59910333333333,39034
3.60749333333333,39035
3.60749333333333,39036
3.60749333333333,39037
3.62430666666667,39038
3.60749333333333,39039
3.59932,39040
3.60749333333333,39041
3.77707666666667,39042
3.6276,39043
3.60017,39044
3.56120333333333,39045
3.63314,39046
3.70097,39047
4.35892,39048
3.76959333333333,39049
3.57759333333333,39050
3.6242,39051
3.6073,39052
3.60749333333333,39053
3.60816666666667,39054
3.87525666666667,39055
3.60749333333333,39056
3.60749333333333,39057
3.58745333333333,39058
3.52842666666667,39059
3.60749333333333,39060
4.19695666666667,39061
3.60830666666667,39062
3.60371333333333,39063
3.61425,39064
3.60193,39065
3.60720333333333,39066
4.91217666666667,39067
4.90079333333333,39068
4.90079333333333,39069
4.90079333333333,39070
4.87419,39071
4.90079333333333,39072
4.91331333333333,39073
4.90079333333333,39074
4.70441,39075
4.88139,39076
4.90588666666667,39077
4.94682666666667,39078
4.85787,39079
4.93588,39080
4.65067333333333,39081
4.70126333333333,39082
4.92948,39083
4.88516,39084
4.90106,39085
4.90079333333333,39086
4.90093666666667,39087
4.78758666666667,39088
4.90079333333333,39089
4.90079333333333,39090
4.92859333333333,39091
5.00712666666667,39092
4.90079333333333,39093
4.74159333333333,39094
4.90096333333333,39095
4.90477,39096
4.90037666666667,39097
4.90941666666667,39098
4.90095,39099
4.90079333333333,39100
4.60448,39101
4.58235666666667,39102
4.60448,39103
4.60448,39104
4.60448,39105
4.62066333333333,39106
4.60448,39107
4.59601333333333,39108
4.60448,39109
4.53650333333333,39110
4.62900333333333,39111
4.60591333333333,39112
5.02578666666667,39113
4.59479,39114
4.64944333333333,39115
3.34239666666667,39116
4.97133666666667,39117
4.87340333333333,39118
4.54596666666667,39119
4.60262333333333,39120
4.60448,39121
4.59708666666667,39122
3.73805666666667,39123
4.60448,39124
4.60448,39125
4.41245666666667,39126
4.54786666666667,39127
4.60448,39128
4.37428333333333,39129
4.60437333333333,39130
4.57401666666667,39131
4.59929,39132
4.60664,39133
4.60427333333333,39134
2.27262,39135
2.25933666666667,39136
2.25933666666667,39137
2.25933666666667,39138
2.25398,39139
2.25933666666667,39140
2.26219666666667,39141
2.25933666666667,39142
2.29938333333333,39143
2.2476,39144
2.25931333333333,39145
1.96714333333333,39146
2.26354666666667,39147
2.20521,39148
4.36498333333333,39149
2.13462666666667,39150
2.18003333333333,39151
2.27485666666667,39152
2.25974,39153
2.25933666666667,39154
2.26571,39155
3.18274666666667,39156
2.25933666666667,39157
2.25933666666667,39158
2.31255333333333,39159
2.2857,39160
2.25933666666667,39161
2.42019333333333,39162
2.25934333333333,39163
2.26996,39164
2.26101666666667,39165
2.25967,39166
2.25926,39167
2.25933666666667,39168
4.1238,39169
4.05169333333333,39170
4.1238,39171
4.1238,39172
4.1238,39173
4.1302,39174
4.1238,39175
4.23292,39176
4.1238,39177
4.06449333333333,39178
